Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
848,12/03/23 14:20:00,0.317,9.5,0.262,8.8,4.5,0.260,7.2,0.262,6.1,3.1,7.8,0.375,0.333,9.5,11.6,6.5,11.1,8.5,0.484,12.1,0.289,4.0,0.212,9.1,0.151,9.6,3.2,10.3,5.2,0.106,0.156,7.0,8.1,3.3,8.1,7.0,0.231,4.5,0.123,9.0,0.303,0.183,2.3,6.0,9.2,6.0,0.625,9.8,4.1,0.269,0.326,0.385,8.0,10.6,11.1
849,12/03/23 14:25:00,0.317,9.5,0.262,8.6,4.5,0.260,7.2,0.262,6.1,3.1,7.8,0.375,0.332,9.5,11.6,6.5,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.2,10.5,5.2,0.106,0.156,7.0,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.305,0.183,2.3,6.0,9.2,6.0,0.000,0.0,4.1,0.269,0.326,0.000,7.8,0.0,0.0
850,12/03/23 14:30:00,0.317,9.5,0.262,8.8,4.5,0.260,7.1,0.262,6.1,3.0,8.0,0.375,0.333,10.0,11.6,6.5,11.1,8.5,0.484,12.1,0.289,4.0,0.212,9.1,0.151,9.6,3.2,10.5,5.2,0.106,0.156,7.0,8.1,3.3,8.1,7.0,0.231,4.6,0.123,9.0,0.303,0.183,2.3,6.0,9.2,6.0,0.625,10.0,4.1,0.268,0.326,0.385,8.0,10.6,11.1
851,12/03/23 14:35:00,0.317,9.5,0.262,8.8,4.5,0.260,7.2,0.262,6.1,3.0,7.8,0.375,0.333,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.289,4.0,0.212,9.1,0.151,9.6,3.2,10.3,5.2,0.106,0.156,7.0,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.305,0.183,2.3,5.8,9.2,6.0,0.625,10.0,4.1,0.268,0.326,0.385,8.0,10.6,11.1
852,12/03/23 14:40:00,0.317,9.5,0.262,8.8,4.5,0.260,7.1,0.262,6.1,3.0,8.0,0.375,0.333,10.0,11.6,6.5,11.1,8.5,0.484,12.1,0.289,4.0,0.212,9.1,0.151,9.5,3.2,10.3,5.2,0.106,0.156,7.0,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.305,0.183,2.3,6.0,9.2,6.0,0.625,9.8,4.1,0.268,0.326,0.385,7.8,10.6,11.1
853,12/03/23 14:45:00,0.317,9.5,0.262,8.6,4.5,0.260,7.2,0.262,6.1,3.0,7.8,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.2,0.106,0.156,7.0,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.303,0.183,2.3,6.0,9.2,6.0,0.625,10.0,4.0,0.268,0.326,0.385,7.8,10.6,11.1
854,12/03/23 14:50:00,0.317,9.5,0.262,8.8,4.5,0.259,7.2,0.262,6.1,3.0,7.8,0.375,0.333,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.289,4.0,0.212,9.1,0.151,9.6,3.1,10.5,5.2,0.106,0.158,7.0,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.303,0.183,2.2,6.0,9.2,6.0,0.625,9.8,4.0,0.268,0.326,0.385,7.8,10.6,11.1
855,12/03/23 14:55:00,0.317,9.5,0.262,8.8,4.5,0.259,7.2,0.262,6.1,3.0,7.8,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.5,5.2,0.106,0.156,7.0,8.0,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.305,0.183,2.2,6.0,9.2,6.0,0.625,10.0,4.0,0.268,0.326,0.385,7.8,10.6,11.1
856,12/03/23 15:00:00,0.317,9.5,0.262,8.8,4.5,0.259,7.2,0.262,6.1,3.0,7.8,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.5,5.1,0.106,0.156,6.8,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.303,0.183,2.2,6.0,9.2,6.0,0.625,9.8,3.8,0.268,0.326,0.385,8.0,10.6,11.1
857,12/03/23 15:05:00,0.317,9.6,0.262,8.8,4.3,0.259,7.2,0.262,6.1,3.0,8.0,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.1,0.105,0.156,6.8,8.0,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.303,0.183,2.2,6.0,9.2,5.8,0.000,0.0,4.0,0.268,0.326,0.000,7.8,0.0,0.0
858,12/03/23 15:10:00,0.317,9.5,0.262,8.8,4.3,0.259,7.2,0.262,6.1,3.0,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.1,0.105,0.158,6.8,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.303,0.183,2.2,6.0,9.2,5.8,0.625,9.8,4.0,0.268,0.326,0.385,7.8,10.6,11.1
859,12/03/23 15:15:00,0.317,9.5,0.262,8.8,4.5,0.259,7.1,0.262,6.1,3.0,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.212,9.1,0.151,9.6,3.1,10.5,5.1,0.105,0.156,6.8,8.0,3.2,8.1,7.0,0.231,4.5,0.123,9.0,0.305,0.183,2.3,6.0,9.2,5.8,0.625,9.8,3.8,0.268,0.326,0.385,7.8,10.6,11.1
860,12/03/23 15:20:00,0.317,9.6,0.262,8.8,4.3,0.259,7.1,0.262,6.1,3.0,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,3.5,0.212,9.1,0.151,9.6,3.1,10.3,5.1,0.105,0.156,6.8,8.1,3.2,8.1,7.0,0.231,4.5,0.123,9.0,0.303,0.183,2.2,6.0,9.2,5.8,0.625,9.8,3.8,0.268,0.326,0.385,7.8,10.6,11.1
861,12/03/23 15:25:00,0.317,9.5,0.262,8.8,4.3,0.259,7.2,0.262,6.1,2.8,8.0,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.1,0.105,0.156,6.8,8.1,3.2,8.1,7.0,0.231,4.6,0.123,9.0,0.305,0.183,2.2,6.0,9.2,5.8,0.000,0.0,3.8,0.268,0.326,0.000,7.8,0.0,0.0
862,12/03/23 15:30:00,0.317,9.5,0.262,8.8,4.3,0.259,7.2,0.262,6.1,3.0,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.1,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.6,0.123,9.0,0.305,0.183,2.2,6.0,9.2,5.8,0.625,9.8,3.8,0.268,0.325,0.385,7.8,10.6,11.1
863,12/03/23 15:35:00,0.317,9.5,0.262,8.8,4.3,0.259,7.1,0.262,6.1,2.8,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.212,9.1,0.151,9.6,3.1,10.5,5.1,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.123,9.0,0.305,0.183,2.2,5.8,9.2,5.8,0.000,0.0,3.8,0.268,0.325,0.000,7.8,0.0,0.0
864,12/03/23 15:40:00,0.317,9.6,0.262,8.8,4.3,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.211,9.1,0.151,9.6,3.0,10.3,5.1,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.2,6.0,9.2,5.8,0.000,0.0,3.8,0.268,0.325,0.000,7.8,0.0,0.0
865,12/03/23 15:45:00,0.317,9.5,0.262,8.6,4.3,0.259,7.1,0.262,6.1,2.8,7.8,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.1,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.6,0.122,9.0,0.305,0.183,2.2,5.8,9.2,5.7,0.625,9.8,3.8,0.268,0.325,0.385,7.7,10.6,11.1
866,12/03/23 15:50:00,0.317,9.5,0.262,8.6,4.3,0.259,7.2,0.262,6.0,2.8,7.8,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.211,9.1,0.151,9.6,3.0,10.5,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.6,0.122,9.1,0.305,0.183,2.2,6.0,9.2,5.7,0.625,9.8,3.7,0.268,0.325,0.385,7.7,10.6,11.1
867,12/03/23 15:55:00,0.317,9.5,0.262,8.8,4.3,0.259,7.1,0.262,6.1,2.8,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.0,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.6,0.123,9.0,0.305,0.183,2.2,6.0,9.2,5.7,0.625,9.8,3.8,0.268,0.325,0.385,7.8,10.6,11.1
868,12/03/23 16:00:00,0.317,9.5,0.262,8.6,4.3,0.259,7.1,0.262,6.0,2.8,8.0,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.1,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.123,9.0,0.305,0.183,2.2,6.0,9.2,5.7,0.000,0.0,3.7,0.268,0.325,0.000,7.7,0.0,0.0
869,12/03/23 16:05:00,0.317,9.5,0.262,8.8,4.3,0.259,7.1,0.262,6.1,2.8,8.0,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.212,9.1,0.151,9.5,3.1,10.3,5.0,0.105,0.156,6.8,8.1,3.1,8.1,7.0,0.231,4.6,0.122,9.0,0.305,0.183,2.2,5.8,9.2,5.8,0.625,9.8,3.7,0.268,0.325,0.385,7.8,10.6,11.1
870,12/03/23 16:10:00,0.317,9.5,0.262,8.8,4.3,0.259,7.2,0.262,6.0,2.8,8.0,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.2,5.8,9.2,5.7,0.000,0.0,3.7,0.268,0.325,0.000,7.7,0.0,0.0
871,12/03/23 16:15:00,0.317,9.5,0.262,8.8,4.3,0.259,7.2,0.262,6.0,2.8,7.8,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.2,5.8,9.2,5.7,0.625,9.8,3.7,0.267,0.325,0.385,7.7,10.6,11.1
872,12/03/23 16:20:00,0.317,9.5,0.262,8.8,4.3,0.259,7.1,0.262,6.0,2.8,8.0,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.0,0.105,0.158,6.8,8.0,3.1,8.1,7.0,0.232,4.5,0.122,9.0,0.305,0.183,2.2,5.8,9.2,5.7,0.000,0.0,3.7,0.267,0.325,0.000,7.7,0.0,0.0
873,12/03/23 16:25:00,0.317,9.5,0.262,8.6,4.3,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.211,9.1,0.151,9.6,3.1,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.2,6.0,9.2,5.7,0.625,9.8,3.7,0.267,0.325,0.385,7.7,10.6,11.1
874,12/03/23 16:30:00,0.317,9.5,0.262,8.8,4.3,0.259,7.1,0.262,6.0,2.8,8.0,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.2,6.0,9.2,5.7,0.625,9.8,3.7,0.267,0.325,0.385,7.8,10.6,11.1
875,12/03/23 16:35:00,0.317,9.5,0.262,8.6,4.2,0.259,7.2,0.262,6.0,2.8,7.8,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.287,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.2,6.0,9.2,5.7,0.625,10.0,3.7,0.267,0.325,0.385,7.7,10.6,11.1
876,12/03/23 16:40:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,8.0,0.375,0.331,10.0,11.6,6.0,11.0,8.5,0.484,12.1,0.287,4.0,0.212,9.1,0.151,9.6,3.1,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.6,0.122,9.0,0.305,0.183,2.2,6.0,9.2,5.7,0.000,0.0,3.7,0.267,0.325,0.000,7.7,0.0,0.0
877,12/03/23 16:45:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.332,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.0,0.212,9.1,0.151,9.6,3.2,10.3,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.3,6.0,9.1,5.7,0.625,9.8,3.7,0.267,0.325,0.385,7.7,10.6,11.1
878,12/03/23 16:50:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,8.0,0.375,0.332,9.5,11.6,6.0,11.0,8.5,0.484,12.1,0.288,4.5,0.212,9.1,0.151,9.6,3.2,10.5,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.2,6.0,9.2,5.7,0.000,0.0,3.7,0.267,0.325,0.000,7.7,0.0,0.0
879,12/03/23 16:55:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.5,0.212,9.1,0.151,9.6,3.2,10.5,5.0,0.105,0.158,6.7,8.1,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.3,6.0,9.2,5.7,0.625,9.8,3.7,0.267,0.325,0.385,7.7,10.6,11.1
880,12/03/23 17:00:00,0.317,9.5,0.262,8.8,4.2,0.259,7.2,0.262,6.0,2.8,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.289,4.5,0.211,9.1,0.151,9.6,3.2,10.3,4.8,0.105,0.156,6.7,8.1,3.0,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.3,6.0,9.1,5.6,0.000,0.0,3.7,0.267,0.325,0.000,7.7,0.0,0.0
881,12/03/23 17:05:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.289,4.5,0.212,9.1,0.151,9.6,3.3,10.5,5.0,0.105,0.156,6.8,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.3,5.8,9.1,5.6,0.000,0.0,3.7,0.267,0.325,0.000,7.7,0.0,0.0
882,12/03/23 17:10:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.289,4.5,0.211,9.1,0.151,9.6,3.3,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.3,6.0,9.2,5.6,0.000,0.0,3.7,0.267,0.325,0.000,7.7,0.0,0.0
883,12/03/23 17:15:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,8.0,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.5,0.211,9.1,0.151,9.6,3.3,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.3,5.8,9.2,5.6,0.625,9.8,3.7,0.267,0.325,0.385,7.7,10.6,11.1
884,12/03/23 17:20:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,8.0,0.375,0.332,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.289,4.5,0.211,9.1,0.151,9.6,3.5,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.3,5.8,9.1,5.6,0.000,0.0,3.7,0.267,0.325,0.000,7.6,0.0,0.0
885,12/03/23 17:25:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,4.5,0.211,9.1,0.151,9.6,3.5,10.3,4.8,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.5,5.8,9.1,5.6,0.625,9.8,3.7,0.267,0.325,0.385,7.6,10.6,11.1
886,12/03/23 17:30:00,0.317,9.5,0.262,8.6,4.2,0.259,7.1,0.262,6.0,2.8,7.8,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.288,5.0,0.211,9.1,0.151,9.6,3.5,10.3,5.0,0.105,0.156,6.7,8.0,3.0,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.5,5.8,9.2,5.6,0.000,0.0,3.7,0.267,0.325,0.000,7.6,0.0,0.0
887,12/03/23 17:35:00,0.317,9.5,0.262,8.8,4.1,0.259,7.1,0.262,6.0,3.0,8.0,0.375,0.331,9.5,11.6,6.0,11.0,8.5,0.484,12.1,0.288,5.0,0.211,9.1,0.151,9.6,3.6,10.3,4.8,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.5,6.0,9.1,5.6,0.625,9.8,3.8,0.267,0.325,0.385,7.6,10.6,11.1
888,12/03/23 17:40:00,0.317,9.6,0.262,8.8,4.1,0.259,7.1,0.262,6.0,3.0,7.8,0.375,0.331,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.289,5.0,0.211,9.1,0.151,9.6,3.6,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.6,5.8,9.1,5.6,0.625,9.8,3.8,0.267,0.325,0.385,7.6,10.6,11.1
889,12/03/23 17:45:00,0.317,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,3.0,7.8,0.375,0.332,9.5,11.6,6.0,11.1,8.0,0.484,12.1,0.290,5.0,0.211,9.1,0.151,9.6,3.6,10.3,5.0,0.105,0.156,6.7,8.0,3.0,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.6,5.8,9.1,5.6,0.625,9.8,3.8,0.267,0.325,0.385,7.6,10.6,11.1
890,12/03/23 17:50:00,0.317,9.5,0.262,8.8,4.1,0.259,7.1,0.262,6.0,3.1,8.0,0.375,0.332,10.0,11.6,6.0,11.0,8.5,0.484,12.1,0.290,5.0,0.211,9.1,0.151,9.6,3.7,10.3,4.8,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.303,0.183,2.6,5.8,9.1,5.6,0.000,0.0,3.8,0.267,0.325,0.000,7.6,0.0,0.0
891,12/03/23 17:55:00,0.316,9.5,0.262,8.8,4.2,0.259,7.2,0.262,6.0,3.1,8.0,0.375,0.331,10.0,11.6,6.0,11.1,8.0,0.484,12.1,0.289,5.0,0.211,9.1,0.151,9.6,3.7,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.7,5.8,9.1,5.6,0.625,9.8,3.8,0.267,0.325,0.385,7.6,10.6,11.1
892,12/03/23 18:00:00,0.316,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,3.1,7.8,0.375,0.331,9.5,11.6,6.0,11.1,8.5,0.484,12.1,0.290,5.0,0.211,9.1,0.151,9.6,3.8,10.3,5.0,0.105,0.156,6.7,8.0,3.0,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.7,5.8,9.1,5.6,0.000,0.0,4.0,0.267,0.325,0.000,7.6,0.0,0.0
893,12/03/23 18:05:00,0.316,9.5,0.262,8.6,4.1,0.259,7.1,0.262,6.0,3.2,8.0,0.375,0.331,9.5,11.6,6.0,11.0,8.0,0.484,12.1,0.290,5.5,0.211,9.1,0.151,9.6,3.8,10.3,4.8,0.105,0.158,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.183,2.8,5.8,9.1,5.6,0.000,0.0,4.0,0.268,0.324,0.000,7.6,0.0,0.0
894,12/03/23 18:10:00,0.316,9.5,0.262,8.8,4.2,0.259,7.1,0.262,6.0,3.2,7.8,0.375,0.331,9.5,11.6,6.0,11.1,8.0,0.484,12.1,0.290,5.5,0.211,9.1,0.152,9.6,4.0,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.184,2.8,6.0,9.1,5.6,0.625,9.8,4.1,0.268,0.324,0.385,7.6,10.6,11.1
895,12/03/23 18:15:00,0.316,9.5,0.262,8.8,4.2,0.259,7.1,0.262,5.8,3.3,7.8,0.375,0.331,9.5,11.6,6.0,11.0,8.5,0.484,12.1,0.291,5.5,0.211,9.1,0.152,9.6,4.0,10.5,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.184,3.0,6.0,9.1,5.6,0.000,0.0,4.1,0.268,0.324,0.000,7.6,0.0,0.0
896,12/03/23 18:20:00,0.316,9.5,0.262,8.8,4.1,0.259,7.1,0.262,5.8,3.3,8.0,0.375,0.331,10.0,11.6,6.0,11.1,8.5,0.484,12.1,0.291,5.5,0.211,9.1,0.152,9.5,4.0,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,9.0,0.305,0.184,3.0,6.0,9.1,5.6,0.000,0.0,4.2,0.268,0.324,0.000,7.6,0.0,0.0
897,12/03/23 18:25:00,0.316,9.6,0.262,8.8,4.1,0.259,7.1,0.262,5.8,3.5,7.8,0.375,0.331,9.5,11.6,6.0,11.0,8.5,0.484,12.1,0.290,5.5,0.211,9.1,0.152,9.6,4.1,10.5,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.232,4.5,0.122,9.0,0.305,0.184,3.1,5.8,9.1,5.6,0.625,9.8,4.2,0.268,0.324,0.385,7.6,10.6,11.1
898,12/03/23 18:30:00,0.316,9.6,0.262,8.8,4.1,0.260,7.1,0.262,5.8,3.5,7.8,0.375,0.331,9.5,11.6,6.0,11.0,8.0,0.484,12.1,0.291,6.0,0.211,9.1,0.152,9.6,4.1,10.3,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.5,0.122,8.8,0.305,0.184,3.1,5.8,9.1,5.6,0.000,0.0,4.2,0.268,0.324,0.000,7.6,0.0,0.0
899,12/03/23 18:35:00,0.316,9.5,0.262,8.8,4.2,0.260,7.1,0.262,5.8,3.6,8.0,0.375,0.331,10.0,11.6,6.0,11.0,8.0,0.484,12.1,0.291,6.0,0.211,9.1,0.152,9.6,4.2,10.5,5.0,0.105,0.156,6.7,8.0,3.1,8.1,7.0,0.231,4.3,0.122,9.0,0.305,0.184,3.2,5.8,9.1,5.6,0.000,0.0,4.3,0.268,0.324,0.000,7.6,0.0,0.0
