Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,11/26/23 19:10:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.268,6.8,2.7,9.5,0.384,0.345,10.0,13.0,6.0,12.3,8.5,0.484,13.6,0.291,5.0,0.226,10.6,0.163,11.1,2.5,11.8,4.7,0.117,0.167,7.2,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.630,11.3,3.1,0.269,0.326,0.397,8.1,12.1,12.8
46,11/26/23 19:15:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.268,6.7,2.7,9.5,0.384,0.345,10.5,13.0,5.5,12.3,8.5,0.484,13.6,0.291,5.0,0.226,10.5,0.163,11.1,2.6,11.8,4.7,0.117,0.167,7.2,9.0,3.1,10.0,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.2,10.2,5.3,0.630,11.1,3.1,0.269,0.326,0.395,8.1,12.1,12.8
47,11/26/23 19:20:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.267,6.8,2.7,9.5,0.384,0.345,10.5,13.0,5.5,12.3,8.5,0.484,13.6,0.291,5.0,0.226,10.6,0.163,11.1,2.6,11.8,4.7,0.117,0.167,7.2,9.0,3.1,10.0,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.2,10.2,5.3,0.630,11.3,3.1,0.269,0.326,0.395,8.1,12.1,12.8
48,11/26/23 19:25:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.267,6.8,2.7,9.5,0.384,0.346,10.5,13.0,6.0,12.3,8.5,0.484,13.6,0.292,5.0,0.226,10.6,0.163,11.1,2.6,11.8,4.7,0.117,0.167,7.1,9.0,3.1,10.0,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.3,0.630,11.3,3.2,0.269,0.326,0.397,8.1,12.1,12.8
49,11/26/23 19:30:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.268,6.7,2.7,9.5,0.384,0.346,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.292,5.5,0.226,10.6,0.163,11.1,2.6,11.8,4.6,0.117,0.167,7.2,9.1,3.0,10.0,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.2,10.2,5.3,0.000,0.0,3.2,0.269,0.326,0.000,8.1,0.0,0.0
50,11/26/23 19:35:00,0.338,11.1,0.257,10.3,4.5,0.269,8.3,0.268,6.8,2.7,9.5,0.384,0.345,10.0,13.0,6.0,12.3,8.5,0.484,13.6,0.292,5.5,0.226,10.6,0.163,11.1,2.7,11.8,4.6,0.116,0.167,7.2,9.0,3.1,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.630,11.1,3.2,0.269,0.326,0.397,8.1,12.1,12.8
51,11/26/23 19:40:00,0.338,11.0,0.257,10.3,4.5,0.269,8.3,0.267,6.7,2.7,9.5,0.384,0.345,10.0,13.0,6.0,12.3,8.5,0.484,13.6,0.292,5.5,0.226,10.6,0.163,11.1,2.6,11.8,4.6,0.116,0.167,7.2,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.000,0.0,3.3,0.269,0.326,0.000,8.1,0.0,0.0
52,11/26/23 19:45:00,0.338,11.0,0.257,10.5,4.3,0.269,8.3,0.267,6.7,2.7,9.5,0.384,0.346,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.293,6.0,0.226,10.6,0.163,11.1,2.7,11.8,4.6,0.116,0.167,7.2,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.630,11.3,3.3,0.269,0.326,0.397,8.1,12.1,12.8
53,11/26/23 19:50:00,0.338,11.1,0.257,10.3,4.3,0.269,8.3,0.267,6.7,2.7,9.5,0.384,0.346,10.5,13.0,6.0,12.1,8.5,0.484,13.6,0.294,6.0,0.226,10.6,0.163,11.1,2.7,11.8,4.6,0.116,0.167,7.2,9.0,3.0,10.0,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.000,0.0,3.5,0.269,0.326,0.000,8.1,0.0,0.0
54,11/26/23 19:55:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.267,6.7,2.8,9.5,0.384,0.346,10.0,13.0,6.0,12.3,8.5,0.484,13.6,0.294,6.0,0.226,10.6,0.163,11.1,2.7,11.8,4.7,0.116,0.167,7.2,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.3,0.630,11.1,3.5,0.269,0.326,0.395,8.1,12.1,12.8
55,11/26/23 20:00:00,0.338,11.0,0.257,10.3,4.5,0.269,8.3,0.268,6.7,2.8,9.5,0.384,0.346,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.294,6.0,0.226,10.5,0.163,11.0,2.8,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.630,11.1,3.5,0.269,0.326,0.397,8.1,12.1,12.6
56,11/26/23 20:05:00,0.338,11.1,0.257,10.5,4.3,0.269,8.3,0.267,6.7,2.8,9.5,0.384,0.346,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.295,6.5,0.226,10.5,0.164,11.1,3.0,11.8,4.6,0.116,0.167,7.2,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.2,10.1,5.3,0.630,11.1,3.6,0.269,0.326,0.397,8.0,12.1,12.8
57,11/26/23 20:10:00,0.338,11.1,0.257,10.5,4.3,0.269,8.3,0.268,6.7,2.8,9.5,0.384,0.345,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.294,6.5,0.226,10.6,0.164,11.1,3.0,11.8,4.6,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.3,0.630,11.1,3.6,0.269,0.326,0.395,8.0,12.1,12.8
58,11/26/23 20:15:00,0.338,11.1,0.257,10.3,4.3,0.269,8.3,0.267,6.7,2.8,9.5,0.384,0.346,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.295,6.5,0.226,10.6,0.164,11.1,3.1,11.8,4.6,0.116,0.167,7.2,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.3,0.000,0.0,3.7,0.269,0.326,0.000,8.0,0.0,0.0
59,11/26/23 20:20:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.268,6.7,3.0,9.5,0.384,0.346,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.295,6.5,0.226,10.5,0.164,11.1,3.1,11.8,4.6,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.3,0.000,0.0,3.7,0.269,0.326,0.000,8.1,0.0,0.0
60,11/26/23 20:25:00,0.338,11.1,0.257,10.5,4.5,0.269,8.3,0.267,6.7,3.0,9.5,0.384,0.345,10.0,13.0,6.0,12.1,8.5,0.484,13.6,0.295,7.0,0.226,10.5,0.164,11.0,3.1,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.630,11.1,3.8,0.270,0.326,0.397,8.0,12.1,12.8
61,11/26/23 20:30:00,0.338,11.1,0.257,10.3,4.5,0.269,8.3,0.267,6.7,3.1,9.3,0.384,0.345,10.0,12.8,6.5,12.1,8.5,0.484,13.6,0.295,7.0,0.226,10.6,0.164,11.0,3.2,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.176,1.8,7.1,10.2,5.3,0.630,11.1,4.0,0.270,0.326,0.397,8.0,12.1,12.8
62,11/26/23 20:35:00,0.338,11.1,0.257,10.5,4.3,0.269,8.3,0.267,6.7,3.1,9.3,0.384,0.346,10.0,13.0,6.5,12.1,8.5,0.484,13.6,0.296,7.0,0.226,10.5,0.164,11.0,3.3,11.8,4.6,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.3,0.630,11.1,4.0,0.270,0.326,0.397,8.0,12.1,12.8
63,11/26/23 20:40:00,0.338,11.1,0.257,10.3,4.3,0.269,8.3,0.267,6.7,3.2,9.5,0.384,0.345,10.5,12.8,6.5,12.1,8.5,0.484,13.6,0.296,7.0,0.226,10.6,0.164,11.0,3.3,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.2,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.3,0.000,0.0,4.1,0.270,0.326,0.000,8.0,0.0,0.0
64,11/26/23 20:45:00,0.338,11.1,0.257,10.3,4.5,0.270,8.3,0.267,6.6,3.3,9.3,0.384,0.346,10.0,13.0,6.5,12.1,8.5,0.484,13.6,0.297,7.5,0.226,10.6,0.164,11.0,3.5,11.8,4.6,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.176,2.0,7.1,10.1,5.3,0.630,11.1,4.2,0.270,0.326,0.395,8.0,12.1,12.8
65,11/26/23 20:50:00,0.338,11.1,0.257,10.3,4.3,0.270,8.3,0.268,6.7,3.5,9.5,0.384,0.346,10.5,13.0,6.5,12.1,8.5,0.484,13.6,0.297,7.5,0.226,10.5,0.164,11.1,3.5,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.176,1.8,7.1,10.1,5.5,0.630,11.1,4.2,0.270,0.326,0.397,8.0,12.1,12.8
66,11/26/23 20:55:00,0.338,11.1,0.257,10.5,4.3,0.270,8.3,0.267,6.7,3.5,9.5,0.384,0.346,10.0,13.0,6.5,12.1,8.5,0.484,13.6,0.297,7.5,0.226,10.6,0.164,11.0,3.6,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,1.8,7.1,10.1,5.5,0.630,11.1,4.3,0.270,0.326,0.395,8.0,12.1,12.8
67,11/26/23 21:00:00,0.338,11.1,0.257,10.3,4.3,0.270,8.3,0.267,6.7,3.6,9.5,0.384,0.346,10.5,13.0,6.5,12.1,8.5,0.484,13.6,0.298,7.5,0.226,10.5,0.164,11.0,3.7,11.8,4.7,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.5,0.630,11.1,4.3,0.270,0.326,0.397,8.0,12.1,12.8
68,11/26/23 21:05:00,0.338,11.1,0.257,10.3,4.3,0.270,8.2,0.267,6.6,3.7,9.3,0.384,0.345,10.5,12.8,6.5,12.1,8.5,0.484,13.6,0.297,7.5,0.226,10.5,0.165,11.0,3.8,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.5,0.630,11.1,4.5,0.271,0.326,0.397,8.0,12.1,12.8
69,11/26/23 21:10:00,0.338,11.1,0.257,10.5,4.5,0.270,8.3,0.267,6.7,3.8,9.3,0.384,0.345,10.0,13.0,6.5,12.1,8.5,0.484,13.6,0.297,8.0,0.226,10.5,0.165,11.0,4.0,11.8,4.7,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.5,0.000,0.0,4.6,0.271,0.326,0.000,8.0,0.0,0.0
70,11/26/23 21:15:00,0.338,11.1,0.257,10.3,4.3,0.271,8.3,0.268,6.7,3.8,9.3,0.384,0.345,10.5,12.8,7.0,12.1,8.5,0.484,13.6,0.298,8.0,0.226,10.5,0.165,11.0,4.0,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.5,0.000,0.0,4.7,0.271,0.326,0.000,8.0,0.0,0.0
71,11/26/23 21:20:00,0.338,11.1,0.257,10.3,4.3,0.271,8.3,0.267,6.6,4.1,9.3,0.384,0.345,10.5,12.8,7.0,12.1,8.5,0.484,13.6,0.298,8.0,0.226,10.6,0.165,11.1,4.1,11.8,4.7,0.116,0.167,7.1,9.0,3.0,10.0,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.6,0.630,11.1,4.7,0.271,0.326,0.395,8.0,12.1,12.8
72,11/26/23 21:25:00,0.338,11.0,0.257,10.5,4.5,0.271,8.3,0.267,6.6,4.2,9.5,0.384,0.345,10.5,12.8,7.0,12.1,8.5,0.484,13.5,0.298,8.0,0.226,10.5,0.165,11.0,4.2,11.8,4.7,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.6,0.000,0.0,4.8,0.271,0.326,0.000,8.0,0.0,0.0
73,11/26/23 21:30:00,0.338,11.0,0.257,10.3,4.5,0.271,8.3,0.267,6.6,4.2,9.3,0.384,0.346,10.0,13.0,7.0,12.1,8.5,0.484,13.6,0.299,8.0,0.226,10.6,0.165,11.0,4.3,11.8,4.7,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.6,0.630,11.1,4.8,0.271,0.326,0.395,8.0,12.1,12.8
74,11/26/23 21:35:00,0.338,11.1,0.257,10.3,4.5,0.271,8.2,0.267,6.6,4.3,9.3,0.384,0.345,10.0,12.8,7.0,12.1,8.5,0.484,13.6,0.299,8.0,0.226,10.5,0.166,11.0,4.5,11.8,4.7,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.0,7.1,10.1,5.6,0.630,11.1,5.0,0.271,0.326,0.397,8.0,12.1,12.8
75,11/26/23 21:40:00,0.338,11.0,0.257,10.3,4.5,0.272,8.3,0.267,6.6,4.6,9.3,0.384,0.345,10.0,12.8,7.0,12.1,8.5,0.484,13.5,0.299,8.5,0.226,10.5,0.166,11.0,4.7,11.8,4.8,0.116,0.167,7.0,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.1,5.6,0.630,11.1,5.1,0.272,0.326,0.397,8.0,12.1,12.8
76,11/26/23 21:45:00,0.338,11.0,0.257,10.3,4.6,0.272,8.2,0.267,6.6,4.6,9.5,0.384,0.345,10.0,12.8,7.0,12.1,8.5,0.484,13.6,0.299,8.5,0.226,10.5,0.166,11.1,4.8,11.8,4.7,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.0,5.6,0.000,0.0,5.2,0.272,0.326,0.000,8.0,0.0,0.0
77,11/26/23 21:50:00,0.338,11.0,0.257,10.3,4.6,0.272,8.2,0.267,6.6,4.7,9.5,0.384,0.345,10.5,12.8,7.0,12.1,8.5,0.484,13.6,0.299,8.5,0.226,10.5,0.166,11.1,5.0,11.8,4.8,0.116,0.167,7.0,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.1,5.7,0.630,11.1,5.2,0.272,0.326,0.397,8.0,12.1,12.8
78,11/26/23 21:55:00,0.338,11.1,0.257,10.5,4.6,0.272,8.3,0.267,6.7,4.8,9.3,0.382,0.346,10.0,13.0,7.5,12.1,8.5,0.484,13.6,0.300,8.5,0.226,10.5,0.166,11.0,5.1,11.8,4.8,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.1,5.7,0.000,0.0,5.3,0.272,0.326,0.000,8.0,0.0,0.0
79,11/26/23 22:00:00,0.338,11.0,0.257,10.3,4.6,0.272,8.2,0.267,6.6,4.8,9.3,0.384,0.346,10.0,12.8,7.5,12.1,8.5,0.484,13.6,0.301,8.5,0.226,10.6,0.166,11.0,5.2,11.8,4.8,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.0,5.7,0.630,11.1,5.5,0.272,0.326,0.395,8.0,12.1,12.8
80,11/26/23 22:05:00,0.338,11.1,0.257,10.3,4.6,0.272,8.2,0.267,6.6,5.0,9.3,0.384,0.346,10.0,12.8,7.5,12.1,8.5,0.484,13.5,0.300,8.5,0.226,10.5,0.166,11.1,5.2,11.8,4.8,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.0,5.7,0.000,0.0,5.6,0.273,0.326,0.000,8.0,0.0,0.0
81,11/26/23 22:10:00,0.338,11.1,0.257,10.3,4.6,0.273,8.2,0.267,6.6,5.1,9.3,0.382,0.346,10.0,12.8,7.5,12.1,8.5,0.484,13.6,0.300,8.5,0.226,10.5,0.166,11.0,5.3,11.6,5.0,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.0,5.8,0.630,11.1,5.6,0.273,0.326,0.395,8.0,12.1,12.6
82,11/26/23 22:15:00,0.338,11.0,0.257,10.3,4.7,0.273,8.2,0.267,6.6,5.1,9.3,0.382,0.346,10.5,12.8,7.5,12.1,8.5,0.484,13.6,0.301,8.5,0.226,10.5,0.166,11.0,5.3,11.8,5.0,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.1,5.8,0.630,11.1,5.7,0.273,0.326,0.395,8.0,12.1,12.8
83,11/26/23 22:20:00,0.338,11.0,0.257,10.3,4.6,0.273,8.2,0.267,6.6,5.2,9.5,0.384,0.346,10.0,12.8,7.5,12.1,8.5,0.484,13.6,0.301,9.0,0.226,10.5,0.166,11.0,5.5,11.8,5.0,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.1,7.1,10.0,5.8,0.630,11.1,5.8,0.273,0.326,0.397,8.0,12.1,12.8
84,11/26/23 22:25:00,0.338,11.1,0.257,10.3,4.7,0.273,8.2,0.267,6.6,5.2,9.3,0.382,0.346,10.5,13.0,7.5,12.1,8.5,0.484,13.6,0.302,9.0,0.226,10.5,0.166,11.0,5.6,11.8,5.0,0.116,0.167,7.0,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.2,7.1,10.0,5.8,0.000,0.0,5.8,0.273,0.326,0.000,8.0,0.0,0.0
85,11/26/23 22:30:00,0.338,11.0,0.257,10.3,4.7,0.273,8.2,0.267,6.6,5.3,9.3,0.384,0.346,10.0,12.8,7.5,12.1,9.0,0.484,13.6,0.301,9.0,0.226,10.5,0.166,11.0,5.6,11.8,5.0,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.2,7.1,10.0,6.0,0.630,11.1,6.0,0.273,0.326,0.395,8.0,12.1,12.8
86,11/26/23 22:35:00,0.338,11.1,0.257,10.3,4.8,0.273,8.2,0.267,6.6,5.3,9.3,0.382,0.347,10.0,12.8,7.5,12.1,8.5,0.484,13.6,0.302,9.0,0.226,10.5,0.166,11.0,5.7,11.8,5.1,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.2,7.1,10.0,6.0,0.630,11.1,6.1,0.274,0.326,0.397,8.0,12.1,12.6
87,11/26/23 22:40:00,0.338,11.0,0.257,10.3,4.8,0.273,8.2,0.267,6.6,5.5,9.3,0.382,0.347,10.0,12.8,8.0,12.1,9.0,0.484,13.5,0.302,9.0,0.226,10.5,0.166,11.0,5.8,11.6,5.1,0.116,0.167,7.0,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.2,7.1,10.0,6.1,0.000,0.0,6.2,0.274,0.326,0.000,8.0,0.0,0.0
88,11/26/23 22:45:00,0.338,11.0,0.257,10.3,4.8,0.273,8.2,0.267,6.6,5.5,9.3,0.382,0.347,10.0,12.8,8.0,12.1,9.0,0.484,13.6,0.302,9.0,0.226,10.5,0.166,11.0,5.8,11.8,5.1,0.116,0.167,7.1,9.0,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.3,7.0,10.0,6.1,0.630,11.1,6.2,0.274,0.326,0.397,8.0,12.1,12.8
89,11/26/23 22:50:00,0.338,11.0,0.257,10.3,4.8,0.274,8.2,0.267,6.6,5.5,9.5,0.382,0.347,10.5,12.8,8.0,12.1,9.0,0.484,13.6,0.303,9.0,0.226,10.5,0.167,11.0,6.0,11.8,5.2,0.116,0.167,7.0,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.177,2.2,7.1,10.0,6.1,0.630,11.1,6.3,0.274,0.326,0.395,8.0,12.1,12.8
90,11/26/23 22:55:00,0.338,11.0,0.257,10.3,4.8,0.274,8.2,0.267,6.6,5.6,9.3,0.382,0.346,10.0,12.8,8.0,12.1,9.0,0.484,13.6,0.302,9.0,0.226,10.5,0.167,11.0,6.0,11.6,5.2,0.116,0.167,7.0,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.178,2.3,7.0,10.0,6.1,0.000,0.0,6.3,0.274,0.326,0.000,8.0,0.0,0.0
91,11/26/23 23:00:00,0.338,11.1,0.257,10.3,5.0,0.274,8.2,0.267,6.6,5.6,9.5,0.382,0.347,10.0,13.0,8.0,12.1,9.0,0.484,13.6,0.303,9.0,0.226,10.5,0.167,11.0,6.0,11.8,5.3,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.178,2.2,7.1,10.0,6.2,0.630,11.1,6.5,0.275,0.326,0.395,8.0,12.1,12.8
92,11/26/23 23:05:00,0.337,11.1,0.257,10.3,5.0,0.274,8.2,0.267,6.6,5.6,9.3,0.382,0.347,10.0,12.8,8.0,12.1,9.0,0.484,13.6,0.303,9.0,0.226,10.5,0.167,11.0,6.1,11.8,5.2,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.178,2.2,7.1,10.0,6.2,0.000,0.0,6.6,0.275,0.326,0.000,8.0,0.0,0.0
93,11/26/23 23:10:00,0.338,11.0,0.257,10.3,5.0,0.274,8.2,0.267,6.6,5.6,9.3,0.382,0.346,10.5,12.8,8.0,12.1,9.0,0.484,13.6,0.302,9.0,0.226,10.5,0.167,11.0,6.1,11.8,5.3,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.1,0.127,10.6,0.308,0.178,2.3,7.0,10.0,6.2,0.000,0.0,6.6,0.275,0.326,0.000,8.0,0.0,0.0
94,11/26/23 23:15:00,0.338,11.1,0.257,10.3,5.0,0.274,8.2,0.267,6.6,5.7,9.3,0.382,0.347,10.0,12.8,8.0,12.1,9.0,0.484,13.6,0.303,9.0,0.226,10.5,0.167,11.0,6.1,11.8,5.3,0.116,0.167,7.0,8.8,3.0,9.8,8.6,0.235,5.0,0.127,10.6,0.308,0.178,2.3,7.0,9.8,6.3,0.630,11.1,6.7,0.275,0.326,0.395,8.0,12.1,12.6
95,11/26/23 23:20:00,0.338,11.0,0.257,10.3,5.1,0.274,8.2,0.267,6.6,5.7,9.3,0.382,0.347,10.5,12.8,8.0,12.1,9.0,0.484,13.6,0.303,9.0,0.226,10.5,0.167,11.0,6.2,11.8,5.3,0.116,0.167,7.1,8.8,3.0,9.8,8.6,0.235,5.0,0.127,10.6,0.308,0.178,2.3,7.0,10.0,6.3,0.630,11.1,6.8,0.275,0.326,0.397,8.0,12.1,12.6
96,11/26/23 23:25:00,0.338,11.1,0.257,10.3,5.1,0.274,8.2,0.267,6.6,5.7,9.3,0.382,0.347,10.0,12.8,8.5,12.1,9.0,0.484,13.5,0.304,9.0,0.226,10.5,0.167,11.0,6.2,11.6,5.5,0.116,0.167,7.0,8.7,3.0,9.8,8.6,0.235,5.0,0.127,10.6,0.308,0.178,2.3,7.0,10.0,6.3,0.630,11.1,6.8,0.275,0.326,0.395,8.0,12.1,12.8
