Line#,Date,"Water Content (RXW-GP4 21474793:21124508-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-11), *C, Soap","Water Content (RXW-GP4 21474793:21124508-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-10), *C, Soap","Temperature (RXW-GP4 21474793:21124508-6), *C, Soap","Water Content (RXW-GP4 21474793:21124508-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-8), *C, Soap","Water Content (RXW-GP4 21474793:21124508-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124508-7), *C, Soap","Temperature (RXW-GP4 21474793:21124508-5), *C, Soap","Temperature (RXW-GP4 21474793:21124508-9), *C, Soap","Water Content (RXW-GP4 21474793:21483427-3), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21483427-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-8), *C, Soap","Temperature (RXW-GP4 21474793:21483427-10), *C, Soap","Temperature (RXW-GP4 21474793:21483427-6), *C, Soap","Temperature (RXW-GP4 21474793:21483427-9), *C, Soap","Temperature (RXW-GP4 21474793:21483427-7), *C, Soap","Water Content (RXW-GP4 21474793:21483427-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-11), *C, Soap","Water Content (RXW-GP4 21474793:21483427-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21483427-5), *C, Soap","Water Content (RXW-GP4 21474793:21124505-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-9), *C, Soap","Water Content (RXW-GP4 21474793:21124505-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-10), *C, Soap","Temperature (RXW-GP4 21474793:21124505-5), *C, Soap","Temperature (RXW-GP4 21474793:21124505-11), *C, Soap","Temperature (RXW-GP4 21474793:21124505-6), *C, Soap","Water Content (RXW-GP4 21474793:21124505-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124505-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124505-7), *C, Soap","Temperature (RXW-GP4 21474793:21124505-8), *C, Soap","Temperature (RXW-GP4 21474793:21124502-6), *C, Soap","Temperature (RXW-GP4 21474793:21124502-10), *C, Soap","Temperature (RXW-GP4 21474793:21124502-9), *C, Soap","Water Content (RXW-GP4 21474793:21124502-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-7), *C, Soap","Water Content (RXW-GP4 21474793:21124502-2), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-11), *C, Soap","Water Content (RXW-GP4 21474793:21124502-4), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124502-1), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124502-5), *C, Soap","Temperature (RXW-GP4 21474793:21124502-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-8), *C, Soap","Temperature (RXW-GP4 21474793:21124506-6), *C, Soap","Water Content (RXW-GP4 21474793:21124506-4), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-9), *C, Soap","Temperature (RXW-GP4 21474793:21124506-5), *C, Soap","Water Content (RXW-GP4 21474793:21124506-1), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-2), m^3/m^3, Soap","Water Content (RXW-GP4 21474793:21124506-3), m^3/m^3, Soap","Temperature (RXW-GP4 21474793:21124506-7), *C, Soap","Temperature (RXW-GP4 21474793:21124506-10), *C, Soap","Temperature (RXW-GP4 21474793:21124506-11), *C, Soap"
45,02/12/23 08:30:00,0.357,7.3,0.429,7.1,5.7,0.238,7.1,0.375,6.7,4.1,7.0,0.222,0.117,7.0,7.5,6.0,7.3,7.5,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.5,3.5,6.8,5.3,0.184,0.330,6.1,6.1,4.5,5.8,5.3,0.162,4.8,0.065,6.0,0.237,0.095,3.3,5.2,6.8,5.6,0.392,6.5,3.6,0.273,0.350,0.382,6.6,6.6,6.8
46,02/12/23 08:35:00,0.357,7.1,0.427,7.3,5.6,0.238,7.1,0.375,6.7,4.0,7.0,0.222,0.117,7.0,7.3,6.0,7.3,7.5,0.347,7.5,0.088,4.0,0.397,6.5,0.194,6.3,3.5,6.8,5.2,0.184,0.330,6.1,6.1,4.3,5.8,5.3,0.162,4.8,0.065,6.0,0.237,0.095,3.3,5.2,6.8,5.6,0.392,6.5,3.6,0.273,0.350,0.382,6.6,6.6,6.8
47,02/12/23 08:40:00,0.357,7.3,0.427,7.1,5.7,0.237,7.1,0.377,6.7,4.0,7.0,0.222,0.117,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.3,3.3,6.8,5.2,0.184,0.330,6.1,6.1,4.5,5.8,5.1,0.161,4.8,0.065,6.0,0.237,0.095,3.3,5.2,6.8,5.6,0.392,6.5,3.6,0.273,0.350,0.382,6.6,6.6,6.8
48,02/12/23 08:45:00,0.357,7.3,0.427,7.1,5.6,0.237,7.1,0.377,6.7,4.0,7.0,0.222,0.117,7.0,7.3,5.5,7.3,7.5,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.3,3.3,6.8,5.2,0.184,0.330,6.1,6.1,4.5,5.8,5.3,0.161,4.8,0.065,6.0,0.237,0.095,3.3,5.2,6.8,5.6,0.392,6.5,3.5,0.273,0.350,0.382,6.6,6.6,7.0
49,02/12/23 08:50:00,0.357,7.3,0.427,7.1,5.6,0.237,7.1,0.375,6.7,4.0,7.0,0.223,0.117,7.0,7.3,5.5,7.3,7.5,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.3,3.3,6.8,5.2,0.184,0.330,6.0,6.1,4.3,5.8,5.3,0.162,4.8,0.065,6.0,0.237,0.095,3.3,5.2,6.8,5.5,0.392,6.5,3.5,0.273,0.350,0.382,6.6,6.6,6.8
50,02/12/23 08:55:00,0.357,7.3,0.427,7.1,5.6,0.237,7.1,0.375,6.7,4.0,7.0,0.222,0.117,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.3,3.3,6.8,5.2,0.184,0.330,6.0,6.1,4.3,5.8,5.3,0.162,4.8,0.065,6.0,0.237,0.095,3.3,5.2,6.8,5.5,0.392,6.5,3.5,0.273,0.350,0.384,6.6,6.6,6.8
51,02/12/23 09:00:00,0.357,7.3,0.427,7.1,5.5,0.237,7.1,0.375,6.7,3.8,7.0,0.222,0.117,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.3,3.3,6.8,5.2,0.184,0.329,6.1,6.1,4.3,5.8,5.3,0.161,4.8,0.065,6.0,0.237,0.095,3.2,5.2,6.8,5.5,0.392,6.5,3.5,0.273,0.350,0.382,6.5,6.6,6.8
52,02/12/23 09:05:00,0.357,7.3,0.429,7.1,5.5,0.237,7.1,0.375,6.7,3.8,7.0,0.223,0.117,7.0,7.5,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.5,3.3,6.8,5.1,0.184,0.330,6.0,6.1,4.3,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.2,5.2,6.8,5.5,0.392,6.5,3.5,0.273,0.350,0.382,6.5,6.6,6.8
53,02/12/23 09:10:00,0.357,7.3,0.429,7.1,5.5,0.237,7.1,0.375,6.7,3.8,7.0,0.223,0.117,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.3,3.2,6.8,5.2,0.184,0.330,6.1,6.1,4.3,5.8,5.3,0.161,4.7,0.065,6.0,0.237,0.095,3.2,5.2,6.8,5.5,0.392,6.5,3.3,0.273,0.350,0.384,6.5,6.6,6.8
54,02/12/23 09:15:00,0.357,7.3,0.427,7.1,5.5,0.237,7.1,0.375,6.7,3.7,7.0,0.223,0.116,7.0,7.3,5.5,7.5,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.194,6.5,3.2,6.8,5.1,0.184,0.329,6.0,6.1,4.3,5.8,5.1,0.161,4.8,0.065,6.0,0.237,0.095,3.2,5.2,6.8,5.3,0.392,6.5,3.3,0.273,0.350,0.384,6.5,6.6,7.0
55,02/12/23 09:20:00,0.357,7.1,0.429,7.1,5.5,0.237,7.1,0.375,6.6,3.8,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.193,6.3,3.2,6.8,5.1,0.183,0.330,6.0,6.1,4.3,5.8,5.1,0.162,4.8,0.065,6.0,0.237,0.095,3.2,5.2,6.8,5.3,0.392,6.5,3.3,0.273,0.350,0.382,6.5,6.6,6.8
56,02/12/23 09:25:00,0.357,7.3,0.427,7.1,5.5,0.237,7.0,0.375,6.7,3.8,7.0,0.223,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.193,6.3,3.2,6.8,5.1,0.183,0.330,6.0,6.1,4.2,5.8,5.3,0.161,4.7,0.065,6.0,0.237,0.095,3.2,5.2,6.8,5.3,0.392,6.5,3.3,0.272,0.349,0.382,6.5,6.6,6.8
57,02/12/23 09:30:00,0.357,7.3,0.427,7.1,5.3,0.237,7.1,0.375,6.6,3.7,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.193,6.5,3.1,6.8,5.1,0.183,0.330,6.0,6.1,4.2,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.2,5.2,6.8,5.3,0.392,6.5,3.3,0.272,0.349,0.382,6.5,6.6,7.0
58,02/12/23 09:35:00,0.357,7.3,0.427,7.1,5.5,0.237,7.1,0.375,6.6,3.7,7.0,0.223,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.193,6.3,3.2,6.8,5.0,0.183,0.330,6.0,6.1,4.2,5.8,5.3,0.162,4.8,0.065,6.0,0.237,0.095,3.1,5.2,7.0,5.3,0.392,6.5,3.3,0.272,0.349,0.384,6.5,6.6,6.8
59,02/12/23 09:40:00,0.357,7.3,0.427,7.3,5.3,0.237,7.1,0.375,6.6,3.6,7.0,0.222,0.116,7.0,7.3,5.5,7.5,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.193,6.5,3.1,6.8,5.1,0.183,0.330,6.0,6.1,4.2,5.8,5.3,0.161,4.8,0.065,6.0,0.237,0.095,3.1,5.2,6.8,5.3,0.392,6.5,3.3,0.272,0.349,0.382,6.5,6.6,6.8
60,02/12/23 09:45:00,0.357,7.3,0.427,7.3,5.3,0.237,7.1,0.375,6.7,3.6,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,4.0,0.397,6.5,0.193,6.5,3.1,6.8,5.0,0.183,0.330,6.0,6.1,4.2,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.1,5.2,6.8,5.2,0.392,6.5,3.3,0.272,0.349,0.382,6.5,6.6,6.8
61,02/12/23 09:50:00,0.357,7.3,0.427,7.1,5.3,0.237,7.0,0.375,6.6,3.6,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.1,6.8,5.0,0.183,0.330,6.0,6.1,4.2,5.8,5.3,0.162,4.8,0.065,6.0,0.237,0.095,3.1,5.2,6.8,5.3,0.392,6.5,3.2,0.272,0.349,0.382,6.5,6.6,6.8
62,02/12/23 09:55:00,0.357,7.3,0.427,7.1,5.3,0.237,7.1,0.375,6.6,3.6,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.1,6.8,5.0,0.183,0.330,6.0,6.1,4.2,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.1,5.2,6.8,5.2,0.392,6.5,3.2,0.272,0.349,0.382,6.5,6.6,6.8
63,02/12/23 10:00:00,0.357,7.3,0.427,7.3,5.2,0.237,7.1,0.377,6.6,3.5,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.1,6.8,5.0,0.183,0.330,6.0,6.1,4.2,5.6,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.1,5.2,6.8,5.2,0.392,6.5,3.2,0.272,0.349,0.382,6.3,6.6,6.8
64,02/12/23 10:05:00,0.357,7.3,0.427,7.1,5.2,0.237,7.1,0.375,6.6,3.6,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.088,3.5,0.397,6.5,0.193,6.5,3.1,6.8,5.0,0.183,0.330,5.8,6.1,4.1,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.1,5.2,6.8,5.2,0.392,6.5,3.2,0.272,0.349,0.382,6.3,6.6,6.8
65,02/12/23 10:10:00,0.357,7.3,0.429,7.1,5.2,0.237,7.0,0.375,6.6,3.6,7.0,0.222,0.116,7.0,7.5,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.1,6.8,5.0,0.183,0.330,6.0,6.1,4.1,5.8,5.3,0.161,4.7,0.065,6.0,0.237,0.095,3.0,5.2,6.8,5.2,0.392,6.5,3.2,0.272,0.349,0.382,6.3,6.6,6.8
66,02/12/23 10:15:00,0.357,7.3,0.427,7.1,5.2,0.237,7.0,0.375,6.6,3.5,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.0,6.8,5.0,0.183,0.330,6.0,6.1,4.1,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.0,5.2,6.8,5.2,0.392,6.5,3.1,0.271,0.349,0.382,6.3,6.6,6.8
67,02/12/23 10:20:00,0.357,7.3,0.427,7.1,5.2,0.237,7.1,0.375,6.6,3.5,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.0,6.8,5.0,0.183,0.330,6.0,6.1,4.1,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.0,5.2,6.8,5.1,0.392,6.5,3.1,0.271,0.349,0.382,6.3,6.6,6.8
68,02/12/23 10:25:00,0.357,7.3,0.427,7.1,5.2,0.237,7.1,0.375,6.6,3.5,7.0,0.222,0.116,7.0,7.3,5.5,7.5,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.0,6.8,4.8,0.183,0.330,5.8,6.1,4.1,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.0,5.2,6.8,5.1,0.392,6.5,3.1,0.271,0.349,0.382,6.3,6.6,6.8
69,02/12/23 10:30:00,0.357,7.3,0.427,7.1,5.2,0.237,7.1,0.375,6.6,3.5,7.0,0.222,0.116,7.0,7.3,5.5,7.5,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.0,6.8,4.8,0.183,0.330,6.0,6.1,4.1,5.8,5.1,0.162,4.7,0.065,6.0,0.237,0.095,3.0,5.2,6.8,5.1,0.392,6.5,3.1,0.271,0.349,0.384,6.3,6.6,7.0
70,02/12/23 10:35:00,0.357,7.3,0.429,7.1,5.2,0.237,7.0,0.375,6.6,3.5,7.0,0.222,0.116,7.0,7.5,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.0,6.8,4.8,0.183,0.330,6.0,6.1,4.0,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.0,5.2,6.8,5.1,0.392,6.5,3.1,0.271,0.349,0.382,6.3,6.6,6.8
71,02/12/23 10:40:00,0.357,7.3,0.427,7.1,5.1,0.237,7.1,0.377,6.6,3.5,7.0,0.222,0.116,7.0,7.3,5.0,7.5,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.3,3.0,6.8,4.8,0.183,0.330,6.0,6.1,4.1,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,3.0,5.2,6.8,5.1,0.392,6.5,3.1,0.271,0.349,0.382,6.2,6.8,6.8
72,02/12/23 10:45:00,0.357,7.3,0.429,7.1,5.2,0.237,7.1,0.375,6.5,3.3,7.0,0.222,0.116,7.0,7.3,5.5,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.193,6.5,3.0,6.8,4.8,0.183,0.330,5.8,6.1,4.0,5.8,5.1,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.1,0.392,6.5,3.1,0.271,0.349,0.382,6.3,6.6,6.8
73,02/12/23 10:50:00,0.356,7.3,0.429,7.3,5.1,0.237,7.0,0.375,6.5,3.3,7.0,0.222,0.116,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.8,6.8,4.8,0.183,0.330,5.8,6.1,4.0,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.0,0.392,6.5,3.1,0.271,0.349,0.382,6.2,6.6,6.8
74,02/12/23 10:55:00,0.356,7.1,0.427,7.1,5.1,0.237,7.1,0.375,6.6,3.3,7.0,0.222,0.116,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.8,6.8,4.8,0.183,0.330,5.8,6.1,4.0,5.8,5.1,0.161,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.1,0.392,6.5,3.0,0.271,0.349,0.384,6.3,6.6,6.8
75,02/12/23 11:00:00,0.356,7.3,0.427,7.1,5.1,0.237,7.0,0.375,6.5,3.3,7.0,0.222,0.116,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.3,2.8,6.8,4.7,0.183,0.330,6.0,6.0,4.0,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.0,0.392,6.5,3.0,0.271,0.349,0.382,6.3,6.6,6.8
76,02/12/23 11:05:00,0.356,7.1,0.427,7.3,5.1,0.237,7.1,0.375,6.5,3.3,7.0,0.222,0.116,7.0,7.3,5.0,7.5,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.3,2.8,6.8,4.7,0.183,0.329,5.8,6.1,4.0,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.0,0.392,6.5,3.0,0.271,0.349,0.384,6.2,6.6,6.8
77,02/12/23 11:10:00,0.356,7.3,0.427,7.1,5.1,0.237,7.0,0.375,6.5,3.2,7.0,0.222,0.115,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.8,6.8,4.7,0.183,0.329,5.8,6.1,4.0,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.0,0.392,6.5,3.0,0.270,0.349,0.382,6.2,6.6,6.8
78,02/12/23 11:15:00,0.356,7.3,0.429,7.1,5.0,0.237,7.0,0.375,6.5,3.3,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.8,6.8,4.7,0.183,0.330,5.8,6.1,4.0,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.0,0.392,6.5,3.0,0.270,0.349,0.382,6.2,6.6,6.8
79,02/12/23 11:20:00,0.356,7.3,0.429,7.1,5.0,0.237,7.0,0.375,6.5,3.3,7.0,0.222,0.115,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.8,6.8,4.8,0.183,0.329,5.8,6.1,4.0,5.8,5.1,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.0,0.392,6.5,3.0,0.270,0.348,0.382,6.2,6.6,7.0
80,02/12/23 11:25:00,0.356,7.1,0.429,7.1,5.1,0.237,7.0,0.375,6.5,3.2,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.7,6.8,4.7,0.183,0.330,5.8,6.1,3.8,5.8,5.1,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.7,5.0,0.392,6.5,3.0,0.270,0.348,0.382,6.2,6.6,6.8
81,02/12/23 11:30:00,0.356,7.3,0.429,7.1,5.0,0.237,7.0,0.375,6.5,3.2,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.3,2.7,6.8,4.7,0.183,0.329,5.8,6.1,3.8,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,5.0,0.392,6.5,2.8,0.270,0.348,0.384,6.2,6.6,6.8
82,02/12/23 11:35:00,0.356,7.3,0.427,7.3,5.0,0.237,7.0,0.375,6.5,3.2,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.7,6.8,4.7,0.183,0.330,5.8,6.1,3.8,5.8,5.1,0.162,4.6,0.065,6.0,0.237,0.095,2.7,5.2,6.7,5.0,0.392,6.5,3.0,0.270,0.348,0.382,6.2,6.6,6.8
83,02/12/23 11:40:00,0.356,7.3,0.429,7.1,5.0,0.237,7.0,0.375,6.5,3.2,7.0,0.222,0.115,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.7,6.8,4.7,0.183,0.329,5.8,6.1,3.8,5.8,5.3,0.161,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.7,4.8,0.392,6.5,2.8,0.270,0.348,0.382,6.2,6.6,6.8
84,02/12/23 11:45:00,0.356,7.3,0.427,7.1,5.0,0.237,7.0,0.377,6.5,3.2,7.0,0.222,0.115,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.7,6.8,4.6,0.183,0.330,5.8,6.1,4.0,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.8,5.2,6.8,4.8,0.392,6.5,2.8,0.270,0.348,0.382,6.2,6.6,6.8
85,02/12/23 11:50:00,0.356,7.3,0.427,7.1,5.0,0.237,7.0,0.375,6.5,3.1,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.7,6.8,4.7,0.183,0.329,5.8,6.1,3.8,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.7,5.2,6.7,4.8,0.392,6.5,2.8,0.270,0.348,0.382,6.1,6.6,6.8
86,02/12/23 11:55:00,0.356,7.3,0.427,7.3,4.8,0.237,7.0,0.375,6.5,3.1,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.192,6.5,2.7,6.8,4.6,0.183,0.330,5.8,6.1,3.8,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.7,5.2,6.8,4.8,0.392,6.5,2.8,0.270,0.348,0.382,6.2,6.6,6.8
87,02/12/23 12:00:00,0.356,7.3,0.427,7.3,4.8,0.237,7.0,0.375,6.5,3.1,7.0,0.222,0.115,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.192,6.5,2.7,6.8,4.6,0.183,0.330,5.8,6.1,3.8,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.7,5.2,6.8,4.8,0.392,6.5,2.8,0.270,0.348,0.382,6.1,6.6,6.8
88,02/12/23 12:05:00,0.356,7.3,0.429,7.1,4.8,0.237,7.0,0.375,6.5,3.1,7.0,0.222,0.115,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.5,0.397,6.5,0.191,6.5,2.7,6.8,4.6,0.183,0.330,5.8,6.1,3.7,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.7,5.2,6.7,4.8,0.392,6.5,2.8,0.269,0.348,0.382,6.2,6.6,6.8
89,02/12/23 12:10:00,0.356,7.3,0.427,7.1,4.8,0.237,7.0,0.375,6.5,3.1,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.7,6.8,4.6,0.183,0.330,5.8,6.1,3.7,5.8,5.3,0.162,4.6,0.065,6.0,0.237,0.095,2.7,5.2,6.7,4.7,0.392,6.5,2.8,0.269,0.348,0.382,6.1,6.6,7.0
90,02/12/23 12:15:00,0.356,7.3,0.427,7.1,4.8,0.237,7.0,0.375,6.3,3.1,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.7,6.8,4.6,0.183,0.330,5.8,6.1,3.8,5.8,5.3,0.162,4.6,0.065,6.0,0.237,0.095,2.7,5.2,6.7,4.8,0.392,6.5,2.8,0.269,0.348,0.382,6.1,6.8,6.8
91,02/12/23 12:20:00,0.356,7.3,0.427,7.3,4.8,0.237,7.1,0.375,6.3,3.1,7.0,0.222,0.115,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.7,6.8,4.6,0.183,0.329,5.8,6.1,3.7,5.8,5.3,0.162,4.7,0.065,6.0,0.237,0.095,2.7,5.2,6.7,4.7,0.392,6.5,2.7,0.269,0.348,0.382,6.1,6.6,7.0
92,02/12/23 12:25:00,0.356,7.3,0.427,7.1,4.8,0.237,7.0,0.375,6.5,3.1,7.0,0.222,0.114,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.6,6.8,4.6,0.183,0.330,5.8,6.1,3.8,5.8,5.3,0.162,4.6,0.065,6.0,0.237,0.095,2.6,5.2,6.7,4.7,0.392,6.5,2.7,0.269,0.348,0.382,6.1,6.6,6.8
93,02/12/23 12:30:00,0.356,7.3,0.427,7.1,4.8,0.237,7.0,0.375,6.3,3.1,7.0,0.222,0.114,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.6,6.8,4.6,0.183,0.330,5.7,6.1,3.7,5.8,5.3,0.161,4.6,0.065,6.0,0.237,0.095,2.6,5.2,6.7,4.7,0.392,6.5,2.7,0.269,0.348,0.382,6.1,6.6,6.8
94,02/12/23 12:35:00,0.356,7.3,0.427,7.1,4.8,0.237,7.0,0.375,6.3,3.1,7.0,0.222,0.114,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.6,6.8,4.6,0.183,0.330,5.7,6.1,3.7,5.8,5.3,0.162,4.6,0.065,6.0,0.237,0.095,2.6,5.2,6.7,4.7,0.392,6.5,2.7,0.269,0.348,0.382,6.1,6.6,6.8
95,02/12/23 12:40:00,0.356,7.3,0.427,7.1,4.7,0.237,7.0,0.375,6.3,3.0,7.0,0.222,0.114,7.0,7.3,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.6,6.8,4.6,0.182,0.329,5.7,6.1,3.7,5.8,5.3,0.162,4.6,0.065,6.0,0.237,0.095,2.7,5.2,6.7,4.7,0.392,6.5,2.7,0.269,0.348,0.382,6.1,6.6,7.0
96,02/12/23 12:45:00,0.356,7.3,0.427,7.1,4.7,0.237,7.0,0.377,6.3,3.0,7.0,0.222,0.114,7.0,7.5,5.0,7.3,7.0,0.347,7.5,0.089,3.0,0.397,6.5,0.191,6.5,2.6,6.8,4.6,0.182,0.330,5.7,6.1,3.7,5.8,5.3,0.162,4.6,0.065,6.0,0.237,0.095,2.6,5.2,6.7,4.7,0.392,6.5,2.7,0.269,0.348,0.382,6.1,6.6,6.8
